Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang Score,Hoang Stocks,Hoang Stocks Const,Hoang Open,Hoang Noble,Hoang Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 4, 'blue': 0, 'green': 1, 'white': 7, 'black': 1, 'auto_color': 3}","['I_29', 'I_20', 'I_17', 'I_2']","['II_3', 'II_23', 'II_13', 'II_11']","['III_9', 'III_12', 'III_2', 'III_16']","['Noble_6', 'Noble_5', 'Noble_4', 'Noble_8', 'Noble_3']","['I_5', 'I_33', 'I_35', 'I_37', 'I_36', 'I_14', 'I_8', 'I_25', 'I_9', 'I_10', 'I_31', 'I_30', 'I_6', 'I_22', 'I_28', 'I_7', 'I_27', 'I_18', 'I_23', 'I_38', 'I_39']","['II_4', 'II_17', 'II_7', 'II_20', 'II_14', 'II_18', 'II_8', 'II_9', 'II_5', 'II_16']","['III_15', 'III_13', 'III_14', 'III_5', 'III_11', 'III_8', 'III_3', 'III_17', 'III_10', 'III_19', 'III_18', 'III_4']","['Noble_1', 'Noble_9', 'Noble_7', 'Noble_2', 'Noble_10']",13,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 1}","['II_24', 'II_21', 'II_29', 'II_19', 'III_6']",[],"['III_7', 'II_6']",3,"{'red': 0, 'blue': 3, 'green': 3, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_10']",[],"['III_1', 'II_28', 'II_30']",7,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 3}","['II_26', 'I_12', 'II_1', 'II_22', 'II_15', 'II_25', 'I_16', 'I_34']",[],"['I_26', 'I_21']",4,"{'red': 1, 'blue': 3, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 4, 'white': 1, 'black': 2}","['I_1', 'I_11', 'I_4', 'I_32', 'I_13', 'I_3', 'II_2', 'I_24', 'II_27', 'I_40', 'I_15', 'I_19']",[],['III_20']
"{'red': 5, 'blue': 0, 'green': 3, 'white': 7, 'black': 1, 'auto_color': 2}","['I_5', 'I_20', 'I_17', 'I_2']","['II_3', 'II_23', 'II_4', 'II_11']","['III_9', 'III_15', 'III_2', 'III_16']","['Noble_6', 'Noble_5', 'Noble_4', 'Noble_8']","['I_33', 'I_35', 'I_37', 'I_36', 'I_14', 'I_8', 'I_25', 'I_9', 'I_10', 'I_31', 'I_30', 'I_6', 'I_22', 'I_28', 'I_7', 'I_27', 'I_18', 'I_23', 'I_38', 'I_39']","['II_17', 'II_7', 'II_20', 'II_14', 'II_18', 'II_8', 'II_9', 'II_5', 'II_16']","['III_13', 'III_14', 'III_5', 'III_11', 'III_8', 'III_3', 'III_17', 'III_10', 'III_19', 'III_18', 'III_4']","['Noble_1', 'Noble_9', 'Noble_7', 'Noble_2', 'Noble_10']",13,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 1}","['II_24', 'II_21', 'II_29', 'II_19', 'III_6']",[],"['III_7', 'II_6', 'II_13']",3,"{'red': 0, 'blue': 3, 'green': 3, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_10']",[],"['III_1', 'II_28', 'II_30']",7,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 3}","['II_26', 'I_12', 'II_1', 'II_22', 'II_15', 'II_25', 'I_16', 'I_34', 'I_29']",[],"['I_26', 'I_21']",11,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 4, 'white': 1, 'black': 2}","['I_1', 'I_11', 'I_4', 'I_32', 'I_13', 'I_3', 'II_2', 'I_24', 'II_27', 'I_40', 'I_15', 'I_19', 'III_12']",['Noble_3'],['III_20']
"{'red': 4, 'blue': 3, 'green': 1, 'white': 4, 'black': 1, 'auto_color': 2}","['I_5', 'I_20', 'I_17', 'I_2']","['II_3', 'II_23', 'II_17', 'II_11']","['III_9', 'III_15', 'III_2', 'III_16']","['Noble_6', 'Noble_5', 'Noble_4', 'Noble_8']","['I_33', 'I_35', 'I_37', 'I_36', 'I_14', 'I_8', 'I_25', 'I_9', 'I_10', 'I_31', 'I_30', 'I_6', 'I_22', 'I_28', 'I_7', 'I_27', 'I_18', 'I_23', 'I_38', 'I_39']","['II_7', 'II_20', 'II_14', 'II_18', 'II_8', 'II_9', 'II_5', 'II_16']","['III_13', 'III_14', 'III_5', 'III_11', 'III_8', 'III_3', 'III_17', 'III_10', 'III_19', 'III_18', 'III_4']","['Noble_1', 'Noble_9', 'Noble_7', 'Noble_2', 'Noble_10']",13,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 1}","['II_24', 'II_21', 'II_29', 'II_19', 'III_6']",[],"['III_7', 'II_6', 'II_13']",3,"{'red': 0, 'blue': 2, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_10']",[],"['III_1', 'II_28', 'II_30']",7,"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 3}","['II_26', 'I_12', 'II_1', 'II_22', 'II_15', 'II_25', 'I_16', 'I_34', 'I_29']",[],"['I_26', 'I_21']",13,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 5, 'white': 1, 'black': 2}","['I_1', 'I_11', 'I_4', 'I_32', 'I_13', 'I_3', 'II_2', 'I_24', 'II_27', 'I_40', 'I_15', 'I_19', 'III_12', 'II_4']",['Noble_3'],['III_20']
"{'red': 5, 'blue': 3, 'green': 0, 'white': 5, 'black': 3, 'auto_color': 2}","['I_5', 'I_20', 'I_17', 'I_33']","['II_7', 'II_23', 'II_17', 'II_11']","['III_9', 'III_15', 'III_2', 'III_16']","['Noble_6', 'Noble_5', 'Noble_4', 'Noble_8']","['I_35', 'I_37', 'I_36', 'I_14', 'I_8', 'I_25', 'I_9', 'I_10', 'I_31', 'I_30', 'I_6', 'I_22', 'I_28', 'I_7', 'I_27', 'I_18', 'I_23', 'I_38', 'I_39']","['II_20', 'II_14', 'II_18', 'II_8', 'II_9', 'II_5', 'II_16']","['III_13', 'III_14', 'III_5', 'III_11', 'III_8', 'III_3', 'III_17', 'III_10', 'III_19', 'III_18', 'III_4']","['Noble_1', 'Noble_9', 'Noble_7', 'Noble_2', 'Noble_10']",13,"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 1}","['II_24', 'II_21', 'II_29', 'II_19', 'III_6']",[],"['III_7', 'II_6', 'II_13']",3,"{'red': 0, 'blue': 1, 'green': 5, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_10']",[],"['III_1', 'II_28', 'II_30']",8,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 3}","['II_26', 'I_12', 'II_1', 'II_22', 'II_15', 'II_25', 'I_16', 'I_34', 'I_29', 'II_3']",[],"['I_26', 'I_21']",13,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 6, 'white': 1, 'black': 2}","['I_1', 'I_11', 'I_4', 'I_32', 'I_13', 'I_3', 'II_2', 'I_24', 'II_27', 'I_40', 'I_15', 'I_19', 'III_12', 'II_4', 'I_2']",['Noble_3'],['III_20']
"{'red': 6, 'blue': 2, 'green': 0, 'white': 4, 'black': 1, 'auto_color': 2}","['I_5', 'I_20', 'I_17', 'I_35']","['II_7', 'II_23', 'II_17', 'II_11']","['III_9', 'III_15', 'III_2', 'III_16']","['Noble_6', 'Noble_5', 'Noble_4', 'Noble_8']","['I_37', 'I_36', 'I_14', 'I_8', 'I_25', 'I_9', 'I_10', 'I_31', 'I_30', 'I_6', 'I_22', 'I_28', 'I_7', 'I_27', 'I_18', 'I_23', 'I_38', 'I_39']","['II_20', 'II_14', 'II_18', 'II_8', 'II_9', 'II_5', 'II_16']","['III_13', 'III_14', 'III_5', 'III_11', 'III_8', 'III_3', 'III_17', 'III_10', 'III_19', 'III_18', 'III_4']","['Noble_1', 'Noble_9', 'Noble_7', 'Noble_2', 'Noble_10']",13,"{'red': 0, 'blue': 3, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 1}","['II_24', 'II_21', 'II_29', 'II_19', 'III_6']",[],"['III_7', 'II_6', 'II_13']",3,"{'red': 0, 'blue': 0, 'green': 5, 'white': 0, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_10']",[],"['III_1', 'II_28', 'II_30']",8,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 3}","['II_26', 'I_12', 'II_1', 'II_22', 'II_15', 'II_25', 'I_16', 'I_34', 'I_29', 'II_3']",[],"['I_26', 'I_21']",13,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 6, 'white': 1, 'black': 3}","['I_1', 'I_11', 'I_4', 'I_32', 'I_13', 'I_3', 'II_2', 'I_24', 'II_27', 'I_40', 'I_15', 'I_19', 'III_12', 'II_4', 'I_2', 'I_33']",['Noble_3'],['III_20']
"{'red': 6, 'blue': 2, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 2}","['I_37', 'I_20', 'I_17', 'I_35']","['II_7', 'II_23', 'II_20', 'II_11']","['III_9', 'III_15', 'III_2', 'III_16']","['Noble_6', 'Noble_5', 'Noble_4', 'Noble_8']","['I_36', 'I_14', 'I_8', 'I_25', 'I_9', 'I_10', 'I_31', 'I_30', 'I_6', 'I_22', 'I_28', 'I_7', 'I_27', 'I_18', 'I_23', 'I_38', 'I_39']","['II_14', 'II_18', 'II_8', 'II_9', 'II_5', 'II_16']","['III_13', 'III_14', 'III_5', 'III_11', 'III_8', 'III_3', 'III_17', 'III_10', 'III_19', 'III_18', 'III_4']","['Noble_1', 'Noble_9', 'Noble_7', 'Noble_2', 'Noble_10']",13,"{'red': 1, 'blue': 4, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 1}","['II_24', 'II_21', 'II_29', 'II_19', 'III_6']",[],"['III_7', 'II_6', 'II_13']",3,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 5, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_10']",[],"['III_1', 'II_28', 'II_30']",9,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 3}","['II_26', 'I_12', 'II_1', 'II_22', 'II_15', 'II_25', 'I_16', 'I_34', 'I_29', 'II_3', 'II_17']",[],"['I_26', 'I_21']",13,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 7, 'white': 1, 'black': 3}","['I_1', 'I_11', 'I_4', 'I_32', 'I_13', 'I_3', 'II_2', 'I_24', 'II_27', 'I_40', 'I_15', 'I_19', 'III_12', 'II_4', 'I_2', 'I_33', 'I_5']",['Noble_3'],['III_20']
"{'red': 5, 'blue': 1, 'green': 1, 'white': 3, 'black': 7, 'auto_color': 3}","['I_36', 'I_20', 'I_17', 'I_35']","['II_7', 'II_23', 'II_20', 'II_11']","['III_9', 'III_15', 'III_2', 'III_16']","['Noble_6', 'Noble_5', 'Noble_4', 'Noble_8']","['I_14', 'I_8', 'I_25', 'I_9', 'I_10', 'I_31', 'I_30', 'I_6', 'I_22', 'I_28', 'I_7', 'I_27', 'I_18', 'I_23', 'I_38', 'I_39']","['II_14', 'II_18', 'II_8', 'II_9', 'II_5', 'II_16']","['III_13', 'III_14', 'III_5', 'III_11', 'III_8', 'III_3', 'III_17', 'III_10', 'III_19', 'III_18', 'III_4']","['Noble_1', 'Noble_9', 'Noble_7', 'Noble_2', 'Noble_10']",13,"{'red': 1, 'blue': 5, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 1}","['II_24', 'II_21', 'II_29', 'II_19', 'III_6']",[],"['III_7', 'II_6', 'II_13']",6,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_12', 'II_10', 'II_30']",[],"['III_1', 'II_28']",9,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 3}","['II_26', 'I_12', 'II_1', 'II_22', 'II_15', 'II_25', 'I_16', 'I_34', 'I_29', 'II_3', 'II_17']",[],"['I_26', 'I_21']",13,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 7, 'white': 1, 'black': 4}","['I_1', 'I_11', 'I_4', 'I_32', 'I_13', 'I_3', 'II_2', 'I_24', 'II_27', 'I_40', 'I_15', 'I_19', 'III_12', 'II_4', 'I_2', 'I_33', 'I_5', 'I_37']",['Noble_3'],['III_20']
"{'red': 4, 'blue': 4, 'green': 1, 'white': 3, 'black': 7, 'auto_color': 2}","['I_36', 'I_20', 'I_17', 'I_14']","['II_7', 'II_14', 'II_20', 'II_11']","['III_9', 'III_13', 'III_2', 'III_16']","['Noble_6', 'Noble_5', 'Noble_4', 'Noble_8']","['I_8', 'I_25', 'I_9', 'I_10', 'I_31', 'I_30', 'I_6', 'I_22', 'I_28', 'I_7', 'I_27', 'I_18', 'I_23', 'I_38', 'I_39']","['II_18', 'II_8', 'II_9', 'II_5', 'II_16']","['III_14', 'III_5', 'III_11', 'III_8', 'III_3', 'III_17', 'III_10', 'III_19', 'III_18', 'III_4']","['Noble_1', 'Noble_9', 'Noble_7', 'Noble_2', 'Noble_10']",13,"{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 1}","['II_24', 'II_21', 'II_29', 'II_19', 'III_6']",[],"['III_7', 'II_6', 'II_13']",6,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_12', 'II_10', 'II_30']",[],"['III_1', 'II_28', 'III_15']",10,"{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 3}","['II_26', 'I_12', 'II_1', 'II_22', 'II_15', 'II_25', 'I_16', 'I_34', 'I_29', 'II_3', 'II_17', 'II_23']",[],"['I_26', 'I_21']",14,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 7, 'white': 1, 'black': 5}","['I_1', 'I_11', 'I_4', 'I_32', 'I_13', 'I_3', 'II_2', 'I_24', 'II_27', 'I_40', 'I_15', 'I_19', 'III_12', 'II_4', 'I_2', 'I_33', 'I_5', 'I_37', 'I_35']",['Noble_3'],['III_20']
"{'red': 6, 'blue': 1, 'green': 0, 'white': 4, 'black': 7, 'auto_color': 2}","['I_36', 'I_20', 'I_8', 'I_25']","['II_7', 'II_14', 'II_20', 'II_11']","['III_9', 'III_13', 'III_2', 'III_16']","['Noble_6', 'Noble_5', 'Noble_8']","['I_9', 'I_10', 'I_31', 'I_30', 'I_6', 'I_22', 'I_28', 'I_7', 'I_27', 'I_18', 'I_23', 'I_38', 'I_39']","['II_18', 'II_8', 'II_9', 'II_5', 'II_16']","['III_14', 'III_5', 'III_11', 'III_8', 'III_3', 'III_17', 'III_10', 'III_19', 'III_18', 'III_4']","['Noble_1', 'Noble_9', 'Noble_7', 'Noble_2', 'Noble_10']",13,"{'red': 0, 'blue': 4, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 1}","['II_24', 'II_21', 'II_29', 'II_19', 'III_6']",[],"['III_7', 'II_6', 'II_13']",6,"{'red': 0, 'blue': 2, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_12', 'II_10', 'II_30']",[],"['III_1', 'II_28', 'III_15']",14,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 3, 'black': 3}","['II_26', 'I_12', 'II_1', 'II_22', 'II_15', 'II_25', 'I_16', 'I_34', 'I_29', 'II_3', 'II_17', 'II_23', 'I_17']",['Noble_4'],"['I_26', 'I_21']",14,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 4, 'green': 7, 'white': 1, 'black': 5}","['I_1', 'I_11', 'I_4', 'I_32', 'I_13', 'I_3', 'II_2', 'I_24', 'II_27', 'I_40', 'I_15', 'I_19', 'III_12', 'II_4', 'I_2', 'I_33', 'I_5', 'I_37', 'I_35', 'I_14']",['Noble_3'],['III_20']
"{'red': 6, 'blue': 5, 'green': 3, 'white': 4, 'black': 5, 'auto_color': 3}","['I_10', 'I_20', 'I_8', 'I_25']","['II_7', 'II_14', 'II_20', 'II_11']","['III_9', 'III_13', 'III_14', 'III_16']","['Noble_6', 'Noble_5', 'Noble_8']","['I_31', 'I_30', 'I_6', 'I_22', 'I_28', 'I_7', 'I_27', 'I_18', 'I_23', 'I_38', 'I_39']","['II_18', 'II_8', 'II_9', 'II_5', 'II_16']","['III_5', 'III_11', 'III_8', 'III_3', 'III_17', 'III_10', 'III_19', 'III_18', 'III_4']","['Noble_1', 'Noble_9', 'Noble_7', 'Noble_2', 'Noble_10']",17,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 1}","['II_24', 'II_21', 'II_29', 'II_19', 'III_6', 'III_2']",[],"['III_7', 'II_6', 'II_13']",6,"{'red': 0, 'blue': 2, 'green': 4, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_12', 'II_10', 'II_30']",[],"['III_1', 'II_28', 'III_15']",14,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 3, 'black': 4}","['II_26', 'I_12', 'II_1', 'II_22', 'II_15', 'II_25', 'I_16', 'I_34', 'I_29', 'II_3', 'II_17', 'II_23', 'I_17', 'I_36']",['Noble_4'],"['I_26', 'I_21']",14,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 5, 'green': 7, 'white': 1, 'black': 5}","['I_1', 'I_11', 'I_4', 'I_32', 'I_13', 'I_3', 'II_2', 'I_24', 'II_27', 'I_40', 'I_15', 'I_19', 'III_12', 'II_4', 'I_2', 'I_33', 'I_5', 'I_37', 'I_35', 'I_14', 'I_9']",['Noble_3'],['III_20']
